date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:40:32	33153/33153	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Oct%202022%2002:01:49%20GMT	https://www.energy.gov/themes/particle/dist/app-drupal/assets/energy_white.png	C:/My%20Web%20Sites/sixteen/www.energy.gov/themes/particle/dist/app-drupal/assets/energy_white.png	(from https://www.energy.gov/science-innovation/electric-power)
21:40:35	167/167	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2016:10:34%20GMT	http://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js?agency=DOE	C:/My%20Web%20Sites/sixteen/dap.digitalgov.gov/Universal-Federated-Analytics-Min.17d939.delayed	(from https://www.energy.gov/science-innovation/electric-power)
21:40:37	18764/18764	---MCZ	200	added ('OK')	application/javascript	etag:W/%229e1b714f83b726462a83db0033bac6db%22	https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js?agency=DOE	C:/My%20Web%20Sites/sixteen/dap.digitalgov.gov/Universal-Federated-Analytics-Mind939.js	(from https://www.energy.gov/science-innovation/electric-power)
21:40:38	28350/28350	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2003%20Oct%202022%2014:23:15%20GMT	https://www.energy.gov/sites/default/files/js/js_Ta-B05dJRHX8-8kGanprNKeQjG5hD9QgF5ErgtO6REA.js	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/js/js_Ta-B05dJRHX8-8kGanprNKeQjG5hD9QgF5ErgtO6REA.js	(from https://www.energy.gov/science-innovation/electric-power)
21:40:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2016:10:38%20GMT	http://polyfill.io/v3/polyfill.min.js?features=fetch	C:/My%20Web%20Sites/sixteen/polyfill.io/v3/polyfill.min.1ad82c.delayed	(from https://www.energy.gov/science-innovation/electric-power)
21:40:40	65588/65588	---M-Z	200	added ('OK')	text/javascript	date:Mon,%2024%20Oct%202022%2015:25:30%20GMT	https://polyfill.io/v3/polyfill.min.js?features=fetch	C:/My%20Web%20Sites/sixteen/polyfill.io/v3/polyfill.mind82c.js	(from https://www.energy.gov/science-innovation/electric-power)
21:40:42	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2016:10:40%20GMT	http://unpkg.com/react@16.12.0/umd/react.production.min.js	C:/My%20Web%20Sites/sixteen/unpkg.com/react@16.12.0/umd/react.production.min.1c.delayed	(from https://www.energy.gov/science-innovation/electric-power)
21:40:43	12588/12588	---MCZ	200	added ('OK')	application/javascript	etag:%22312c-6aMe13DtbAe/Jlto3LP3Zzql7H0%22	https://unpkg.com/react@16.12.0/umd/react.production.min.js	C:/My%20Web%20Sites/sixteen/unpkg.com/react@16.12.0/umd/react.production.min.js	(from https://www.energy.gov/science-innovation/electric-power)
21:40:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2016:10:43%20GMT	http://unpkg.com/react-dom@16.12.0/umd/react-dom.production.min.js	C:/My%20Web%20Sites/sixteen/unpkg.com/react-dom@16.12.0/umd/react-dom.production.min.1e.delayed	(from https://www.energy.gov/science-innovation/electric-power)
21:40:47	867481/867481	---M-Z	200	added ('OK')	application/javascript	date:Sun,%2025%20Sep%202022%2008:18:22%20GMT	https://www.energy.gov/sites/default/files/js/js_KgHlrnUPuIdagerWNn1wvBCH-Bv3STn_htmNuQikNCQ.js	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/js/js_KgHlrnUPuIdagerWNn1wvBCH-Bv3STn_htmNuQikNCQ.js	(from https://www.energy.gov/science-innovation/electric-power)
21:40:48	119008/119008	---MCZ	200	added ('OK')	application/javascript	etag:%221d0e0-MHeQIeHR+O+HT0kWkO5LMLSgNpA%22	https://unpkg.com/react-dom@16.12.0/umd/react-dom.production.min.js	C:/My%20Web%20Sites/sixteen/unpkg.com/react-dom@16.12.0/umd/react-dom.production.min.js	(from https://www.energy.gov/science-innovation/electric-power)
21:40:48	8823/8823	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2010%20Oct%202022%2008:18:25%20GMT	https://www.energy.gov/sites/default/files/js/js_T2G6RL9zqp4INOYrmYsSxZ_SiQthjC-rTXVHjv8Go1c.js	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/js/js_T2G6RL9zqp4INOYrmYsSxZ_SiQthjC-rTXVHjv8Go1c.js	(from https://www.energy.gov/science-innovation/electric-power)
21:40:49	1275/1275	---M--	200	added ('OK')	image/gif	date:Wed,%2020%20Jul%202022%2015:11:38%20GMT	https://www.energy.gov/core/themes/stable/images/core/throbber-active.gif	C:/My%20Web%20Sites/sixteen/www.energy.gov/core/themes/stable/images/core/throbber-active.gif	(from https://www.energy.gov/sites/default/files/css/css_c4zKNrIN-saJf1l_oTSUy5iRgC55z_9qLtK_nqbIQaU.css)
21:40:49	2112/2112	---M--	200	added ('OK')	image/gif	date:Wed,%2020%20Jul%202022%2015:11:38%20GMT	https://www.energy.gov/core/themes/stable/images/core/loading-small.gif	C:/My%20Web%20Sites/sixteen/www.energy.gov/core/themes/stable/images/core/loading-small.gif	(from https://www.energy.gov/sites/default/files/css/css_c4zKNrIN-saJf1l_oTSUy5iRgC55z_9qLtK_nqbIQaU.css)
21:40:49	356/356	---M--	200	added ('OK')	image/png	date:Wed,%2020%20Jul%202022%2015:11:38%20GMT	https://www.energy.gov/core/themes/stable/images/core/throbber-inactive.png	C:/My%20Web%20Sites/sixteen/www.energy.gov/core/themes/stable/images/core/throbber-inactive.png	(from https://www.energy.gov/sites/default/files/css/css_c4zKNrIN-saJf1l_oTSUy5iRgC55z_9qLtK_nqbIQaU.css)
21:40:50	134777/134777	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Feb%202021%2019:43:50%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/theGrid_Infographic_slide1.png?itok=7W8Ymzqt	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/theGrid_Infographic_slide1e8ae.png	(from https://www.energy.gov/science-innovation/electric-power)
21:40:50	130/130	---M--	200	added ('OK')	image/png	date:Wed,%2020%20Jul%202022%2015:11:38%20GMT	https://www.energy.gov/core/themes/stable/images/core/tree.png	C:/My%20Web%20Sites/sixteen/www.energy.gov/core/themes/stable/images/core/tree.png	(from https://www.energy.gov/sites/default/files/css/css_c4zKNrIN-saJf1l_oTSUy5iRgC55z_9qLtK_nqbIQaU.css)
21:40:50	129/129	---M--	200	added ('OK')	image/png	date:Wed,%2020%20Jul%202022%2015:11:38%20GMT	https://www.energy.gov/core/themes/stable/images/core/tree-bottom.png	C:/My%20Web%20Sites/sixteen/www.energy.gov/core/themes/stable/images/core/tree-bottom.png	(from https://www.energy.gov/sites/default/files/css/css_c4zKNrIN-saJf1l_oTSUy5iRgC55z_9qLtK_nqbIQaU.css)
21:40:52	748902/748902	---M--	200	added ('OK')	image/png	date:Mon,%2025%20Jan%202021%2016:36:16%20GMT	https://www.energy.gov/sites/default/files/styles/featured_image_full/public/doestock-pnnl-battery.png?itok=ZFCjWEl9	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/featured_image_full/public/doestock-pnnl-battery7bf1.png	(from https://www.energy.gov/science-innovation/electric-power)
21:40:52	514/514	---M--	302	error ('Moved%20Temporarily')	text/html	date:Wed,%2026%20Oct%202022%2016:04:10%20GMT	https://www.energy.gov/science-innovation/artificial-intelligence-and-technology-office	C:/My%20Web%20Sites/sixteen/www.energy.gov/science-innovation/artificial-intelligence-and-technology-office.27.delayed	(from https://www.energy.gov/science-innovation/climate-change)
21:40:53	82047/82047	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Feb%202021%2018:45:47%20GMT	https://www.energy.gov/sites/default/files/styles/featured_image_full/public/M15-162b-EarthAtmosphere-CarbonDioxide-FutureRoleInGlobalWarming-Simulation-2015110923_0.jpg?itok=NLsGN8E_	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/featured_image_full/public/M15-162b-EarthAtmosphere-CarbonDioxide-FutureRoleInGlobalWarming-Simulation-2015110923_048ed.jpg	(from https://www.energy.gov/science-innovation/climate-change)
21:40:57	114114/114114	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Feb%202021%2018:34:27%20GMT	https://www.energy.gov/sites/default/files/styles/featured_image_full/public/2017/05/f34/episode2-hero-with-title.jpg?itok=PY5FbwOG	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/featured_image_full/public/2017/05/f34/episode2-hero-with-titlefbed.jpg	(from https://www.energy.gov/science-innovation/climate-change)
21:40:57	72719/72719	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Feb%202021%2018:34:24%20GMT	https://www.energy.gov/sites/default/files/styles/featured_image_full/public/regionalvulnerabilites_0.jpg?itok=COZysUXm	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/featured_image_full/public/regionalvulnerabilites_05fcb.jpg	(from https://www.energy.gov/science-innovation/climate-change)
21:40:59	50917/50917	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Feb%202021%2018:34:32%20GMT	https://www.energy.gov/sites/default/files/styles/featured_image_full/public/2018/06/f53/nAtlHurricanesTake2.0557.jpg?itok=2RKXvRS5	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/featured_image_full/public/2018/06/f53/nAtlHurricanesTake2.05577aba.jpg	(from https://www.energy.gov/science-innovation/climate-change)
21:40:59	0/-1	---M--	302	error ('')			https://www.energy.gov/science-innovation/artificial-intelligence-and-technology-office	C:/My%20Web%20Sites/sixteen/www.energy.gov/science-innovation/artificial-intelligence-and-technology-office.2d.delayed	(from https://www.energy.gov/science-innovation/energy-sources/fossil)
21:41:00	29974/29974	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Feb%202021%2019:43:46%20GMT	https://www.energy.gov/sites/default/files/styles/featured_image_full/public/lng_tanker.jpg?itok=-KbmYpFW	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/featured_image_full/public/lng_tankerdec2.jpg	(from https://www.energy.gov/science-innovation/energy-sources/fossil)
21:41:00	34325/34325	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Feb%202021%2019:00:26%20GMT	https://www.energy.gov/sites/default/files/styles/featured_image_full/public/Crude%20oil%20pipes%20at%20SPR%20Bryan%20Mound%20site%20near%20Freeport%20TX.DOE_.jpg?itok=AHYazvqF	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/featured_image_full/public/Crude%20oil%20pipes%20at%20SPR%20Bryan%20Mound%20site%20near%20Freeport%20TX.DOE_b882.jpg	(from https://www.energy.gov/science-innovation/energy-sources/fossil)
21:41:01	36948/36948	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Feb%202021%2019:43:46%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/2017/07/f35/2015-ATLAS-V-cover_0.jpg?itok=1R5KlRrH	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/2017/07/f35/2015-ATLAS-V-cover_09472.jpg	(from https://www.energy.gov/science-innovation/energy-sources/fossil)
21:41:01	32109/32109	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Feb%202021%2019:43:46%20GMT	https://www.energy.gov/sites/default/files/styles/featured_image_full/public/06731_NREL_Coal.jpg?itok=_8fvUlgx	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/featured_image_full/public/06731_NREL_Coal81f1.jpg	(from https://www.energy.gov/science-innovation/energy-sources/fossil)
21:41:02	30831/30831	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Feb%202021%2019:43:46%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/2019/01/f58/spr_stock002_med.jpg?itok=Sn1nygjo	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/2019/01/f58/spr_stock002_med1c39.jpg	(from https://www.energy.gov/science-innovation/energy-sources/fossil)
21:41:07	117144/117144	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jan%202016%2017:27:52%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/carbon%20capture%20thumbnail.png?itok=KarKORyN	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/carbon%20capture%20thumbnail3904.png	(from https://www.energy.gov/science-innovation/energy-sources/fossil)
21:41:07	154222/154222	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Feb%202021%2019:43:46%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/all_plants_1.png?itok=DTRf5YUn	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/all_plants_1f654.png	(from https://www.energy.gov/science-innovation/energy-sources/fossil)
21:41:13	57373/57373	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Jun%202017%2017:46:35%20GMT	https://www.energy.gov/sites/default/files/nuclear.jpg	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/nuclear.jpg	(from https://www.energy.gov/science-innovation/energy-sources/nuclear)
21:41:13	0/-1	---M--	302	error ('')			https://www.energy.gov/science-innovation/artificial-intelligence-and-technology-office	C:/My%20Web%20Sites/sixteen/www.energy.gov/science-innovation/artificial-intelligence-and-technology-office.37.delayed	(from https://www.energy.gov/science-innovation/energy-sources/nuclear)
21:41:16	192452/192452	---M--	200	added ('OK')	image/png	date:Mon,%2014%20Nov%202016%2021:05:42%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/Screen%20grab.png?itok=1XRJqpER	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/Screen%20grab01e3.png	(from https://www.energy.gov/science-innovation/energy-sources/fossil)
21:41:18	106820/106820	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Feb%202021%2019:44:02%20GMT	https://www.energy.gov/sites/default/files/styles/featured_image_full/public/INL-data.cave_.jpg?itok=Fjiv4RwD	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/featured_image_full/public/INL-data.cave_7c66.jpg	(from https://www.energy.gov/science-innovation/energy-sources/nuclear)
21:41:23	138426/138426	---M--	200	added ('OK')	image/png	date:Tue,%2013%20Apr%202021%2017:54:11%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/2021-04/How-Much-Power-Does-a-Nuclear-Reactor-Produce-with-title-1200x627.png?itok=HPNNxV04	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/2021-04/How-Much-Power-Does-a-Nuclear-Reactor-Produce-with-title-1200x6277968.png	(from https://www.energy.gov/science-innovation/energy-sources/nuclear)
21:41:24	527728/527728	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Jun%202017%2017:43:09%20GMT	https://www.energy.gov/sites/default/files/oil%20pump%20at%20teapot%20dome.jpg	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/oil%20pump%20at%20teapot%20dome.jpg	(from https://www.energy.gov/science-innovation/energy-sources/fossil)
21:41:26	41585/41585	---M--	200	added ('OK')	image/png	date:Tue,%2013%20Apr%202021%2018:12:37%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/2021-04/5FastFactsThumb_1200x630.png?itok=W5UtH3Nd	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/2021-04/5FastFactsThumb_1200x630bff2.png	(from https://www.energy.gov/science-innovation/energy-sources/nuclear)
21:41:26	21281/21281	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Feb%202021%2019:44:02%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/NuScale_Reactor_Building_SideA_Final%20HIGH%20RES%20(1).jpg?itok=Pk-f3jg_	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/NuScale_Reactor_Building_SideA_Final%20HIGH%20RES%20(1)9cb4.jpg	(from https://www.energy.gov/science-innovation/energy-sources/nuclear)
21:41:27	31034/31034	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Feb%202021%2019:44:02%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/8167736696_6096b9d9a7_o.jpg?itok=LEgI4Cx_	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/8167736696_6096b9d9a7_obd18.jpg	(from https://www.energy.gov/science-innovation/energy-sources/nuclear)
21:41:30	152728/152728	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Feb%202021%2019:44:02%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/HotFuelExaminationFacility.PNG?itok=GnbOCpga	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/HotFuelExaminationFacility52d8.png	(from https://www.energy.gov/science-innovation/energy-sources/nuclear)
21:41:35	219635/219635	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Feb%202021%2019:44:02%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/TREAT_1.png?itok=enA80ZZZ	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/TREAT_1e5e6.png	(from https://www.energy.gov/science-innovation/energy-sources/nuclear)
21:41:36	9263/9263	---M-Z	200	added ('OK')	text/css	date:Tue,%2011%20Oct%202022%2008:19:16%20GMT	https://www.energy.gov/sites/default/files/css/css_TmH8CFoskq9E87ul6IfAHDW5Tz1LtQ_aKcZT1aJ0I-c.css	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/css/css_TmH8CFoskq9E87ul6IfAHDW5Tz1LtQ_aKcZT1aJ0I-c.css	(from https://www.energy.gov/science-innovation/energy-sources/renewable-energy/wind)
21:41:36	0/-1	---M--	302	error ('')			https://www.energy.gov/science-innovation/artificial-intelligence-and-technology-office	C:/My%20Web%20Sites/sixteen/www.energy.gov/science-innovation/artificial-intelligence-and-technology-office.42.delayed	(from https://www.energy.gov/science-innovation/energy-sources/renewable-energy/wind)
21:41:36	386/386	---M--	302	error ('Moved%20Temporarily')	text/html	date:Wed,%2026%20Oct%202022%2016:07:43%20GMT	https://www.energy.gov/science-innovation/energy-sources/renewable-energy	C:/My%20Web%20Sites/sixteen/www.energy.gov/science-innovation/energy-sources/renewable-energy	(from https://www.energy.gov/science-innovation/energy-sources/renewable-energy/wind)
21:41:43	543481/543481	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Feb%202021%2019:44:02%20GMT	https://www.energy.gov/sites/default/files/styles/featured_image_full/public/sweet_looking_nuclear_power_thingy.png?itok=f2NaAgA_	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/featured_image_full/public/sweet_looking_nuclear_power_thingya1d5.png	(from https://www.energy.gov/science-innovation/energy-sources/nuclear)
21:41:45	117505/117505	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Feb%202021%2019:44:25%20GMT	https://www.energy.gov/sites/default/files/styles/featured_image_full/public/windblades_1.jpg?itok=Rz_E4Rk_	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/featured_image_full/public/windblades_16cd1.jpg	(from https://www.energy.gov/science-innovation/energy-sources/renewable-energy/wind)
21:41:46	238960/238960	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Jun%202017%2017:41:08%20GMT	https://www.energy.gov/sites/default/files/2017/05/f34/wind%20farm%204.jpg	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/2017/05/f34/wind%20farm%204.jpg	(from https://www.energy.gov/science-innovation/energy-sources/renewable-energy/wind)
21:41:46	73036/73036	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Aug%202015%2012:26:47%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/wind%20turbine%20rappel%20.jpg?itok=Dhshavzm	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/wind%20turbine%20rappel%2043e9.jpg	(from https://www.energy.gov/science-innovation/energy-sources/renewable-energy/wind)
21:41:47	27869/27869	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Feb%202021%2019:44:26%20GMT	https://www.energy.gov/sites/default/files/styles/listing_large/public/26489_0.jpg?itok=SVk8mzbp	C:/My%20Web%20Sites/sixteen/www.energy.gov/sites/default/files/styles/listing_large/public/26489_00de4.jpg	(from https://www.energy.gov/science-innovation/energy-sources/renewable-energy/wind)
